     7.36206     0.36810     0.00866
     7.36353     0.36818     0.00866
     7.36501     0.36825     0.00867
     7.36649     0.36832     0.00867
     7.36796     0.36840     0.00867
     7.36944     0.36847     0.00868
     7.37091     0.36855     0.00868
     7.37239     0.36862     0.00868
     7.37386     0.36869     0.00869
     7.37534     0.36877     0.00869
     7.37681     0.36884     0.00869
     7.37829     0.36891     0.00869
     7.37976     0.36899     0.00870
     7.38124     0.36906     0.00870
     7.38271     0.36914     0.00870
     7.38419     0.36921     0.00871
     7.38566     0.36928     0.00871
     7.38714     0.36936     0.00871
     7.38861     0.36943     0.00872
     7.39009     0.36950     0.00872
     7.39156     0.36958     0.00872
     7.39304     0.36965     0.00873
     7.39451     0.36973     0.00873
     7.39599     0.36980     0.00873
     7.39746     0.36987     0.00873
     7.39894     0.36995     0.00874
     7.40041     0.37002     0.00874
     7.40189     0.37009     0.00874
     7.40336     0.37017     0.00875
     7.40484     0.37024     0.00875
     7.40631     0.37032     0.00875
     7.40779     0.37039     0.00876
     7.40927     0.37046     0.00876
     7.41074     0.37054     0.00876
     7.41222     0.37061     0.00877
     7.41369     0.37068     0.00877
     7.41517     0.37076     0.00877
     7.41664     0.37083     0.00877
     7.41812     0.37091     0.00878
     7.41959     0.37098     0.00878
     7.42107     0.37105     0.00878
     7.42254     0.37113     0.00879
     7.42402     0.37120     0.00879
     7.42549     0.37127     0.00879
     7.42697     0.37135     0.00880
     7.42844     0.37142     0.00880
     7.42992     0.37150     0.00880
     7.43139     0.37157     0.00881
     7.43287     0.37164     0.00881
     7.43434     0.37172     0.00881
     7.43582     0.37179     0.00882
     7.43729     0.37186     0.00882
     7.43877     0.37194     0.00882
     7.44024     0.37201     0.00882
     7.44172     0.37209     0.00883
     7.44319     0.37216     0.00883
     7.44467     0.37223     0.00883
     7.44614     0.37231     0.00884
     7.44762     0.37238     0.00884
     7.44909     0.37245     0.00884
     7.45057     0.37253     0.00885
     7.45205     0.37260     0.00885
     7.45352     0.37268     0.00885
     7.45500     0.37275     0.00886
     7.45647     0.37282     0.00886
     7.45795     0.37290     0.00886
     7.45942     0.37297     0.00886
     7.46090     0.37304     0.00887
     7.46237     0.37312     0.00887
     7.46385     0.37319     0.00887
     7.46532     0.37327     0.00888
     7.46680     0.37334     0.00888
     7.46827     0.37341     0.00888
     7.46975     0.37349     0.00889
     7.47122     0.37356     0.00889
     7.47270     0.37363     0.00889
     7.47417     0.37371     0.00890
     7.47565     0.37378     0.00890
     7.47712     0.37386     0.00890
     7.47860     0.37393     0.00891
     7.48007     0.37400     0.00891
     7.48155     0.37408     0.00891
     7.48302     0.37415     0.00891
     7.48450     0.37422     0.00892
     7.48597     0.37430     0.00892
     7.48745     0.37437     0.00892
     7.48892     0.37445     0.00893
     7.49040     0.37452     0.00893
     7.49187     0.37459     0.00893
     7.49335     0.37467     0.00894
     7.49483     0.37474     0.00894
     7.49630     0.37482     0.00894
     7.49778     0.37489     0.00895
     7.49925     0.37496     0.00895
     7.50073     0.37504     0.00895
     7.50220     0.37511     0.00895
     7.50368     0.37518     0.00896
     7.50515     0.37526     0.00896
     7.50663     0.37533     0.00896
     7.50810     0.37541     0.00897
     7.50958     0.37548     0.00897
     7.51105     0.37555     0.00897
     7.51253     0.37563     0.00898
     7.51400     0.37570     0.00898
     7.51548     0.37577     0.00898
     7.51695     0.37585     0.00899
     7.51843     0.37592     0.00899
     7.51990     0.37600     0.00899
     7.52138     0.37607     0.00899
     7.52285     0.37614     0.00900
     7.52433     0.37622     0.00900
     7.52580     0.37629     0.00900
     7.52728     0.37636     0.00901
     7.52875     0.37644     0.00901
     7.53023     0.37651     0.00901
     7.53170     0.37659     0.00902
     7.53318     0.37666     0.00902
     7.53465     0.37673     0.00902
     7.53613     0.37681     0.00903
     7.53761     0.37688     0.00903
     7.53908     0.37695     0.00903
     7.54056     0.37703     0.00904
     7.54203     0.37710     0.00904
     7.54351     0.37718     0.00904
     7.54498     0.37725     0.00904
     7.54646     0.37732     0.00905
     7.54793     0.37740     0.00905
     7.54941     0.37747     0.00905
     7.55088     0.37754     0.00906
     7.55236     0.37762     0.00906
     7.55383     0.37769     0.00906
     7.55531     0.37777     0.00907
     7.55678     0.37784     0.00907
     7.55826     0.37791     0.00907
     7.55973     0.37799     0.00908
     7.56121     0.37806     0.00908
     7.56268     0.37813     0.00908
     7.56416     0.37821     0.00908
     7.56563     0.37828     0.00909
     7.56711     0.37836     0.00909
     7.56858     0.37843     0.00909
     7.57006     0.37850     0.00910
     7.57153     0.37858     0.00910
     7.57301     0.37865     0.00910
     7.57448     0.37872     0.00911
     7.57596     0.37880     0.00911
     7.57743     0.37887     0.00911
     7.57891     0.37895     0.00912
     7.58038     0.37902     0.00912
     7.58186     0.37909     0.00912
     7.58334     0.37917     0.00913
     7.58481     0.37924     0.00913
     7.58629     0.37931     0.00913
     7.58776     0.37939     0.00913
     7.58924     0.37946     0.00914
     7.59071     0.37954     0.00914
     7.59219     0.37961     0.00914
     7.59366     0.37968     0.00915
     7.59514     0.37976     0.00915
     7.59661     0.37983     0.00915
     7.59809     0.37990     0.00916
     7.59956     0.37998     0.00916
     7.60104     0.38005     0.00916
     7.60251     0.38013     0.00917
     7.60399     0.38020     0.00917
     7.60546     0.38027     0.00917
     7.60694     0.38035     0.00917
     7.60841     0.38042     0.00918
     7.60989     0.38049     0.00918
     7.61136     0.38057     0.00918
     7.61284     0.38064     0.00919
     7.61431     0.38072     0.00919
     7.61579     0.38079     0.00919
     7.61726     0.38086     0.00920
     7.61874     0.38094     0.00920
     7.62021     0.38101     0.00920
     7.62169     0.38108     0.00921
     7.62316     0.38116     0.00921
     7.62464     0.38123     0.00921
     7.62612     0.38131     0.00921
     7.62759     0.38138     0.00922
     7.62907     0.38145     0.00922
     7.63054     0.38153     0.00922
     7.63202     0.38160     0.00923
     7.63349     0.38167     0.00923
     7.63497     0.38175     0.00923
     7.63644     0.38182     0.00924
     7.63792     0.38190     0.00924
     7.63939     0.38197     0.00924
     7.64087     0.38204     0.00925
     7.64234     0.38212     0.00925
     7.64382     0.38219     0.00925
     7.64529     0.38226     0.00926
     7.64677     0.38234     0.00926
     7.64824     0.38241     0.00926
     7.64972     0.38249     0.00926
     7.65119     0.38256     0.00927
     7.65267     0.38263     0.00927
     7.65414     0.38271     0.00927
     7.65562     0.38278     0.00928
     7.65709     0.38285     0.00928
     7.65857     0.38293     0.00928
     7.66004     0.38300     0.00929
     7.66152     0.38308     0.00929
     7.66299     0.38315     0.00929
     7.66447     0.38322     0.00930
     7.66594     0.38330     0.00930
     7.66742     0.38337     0.00930
     7.66890     0.38344     0.00930
     7.67037     0.38352     0.00931
     7.67185     0.38359     0.00931
     7.67332     0.38367     0.00931
     7.67480     0.38374     0.00932
     7.67627     0.38381     0.00932
     7.67775     0.38389     0.00932
     7.67922     0.38396     0.00933
     7.68070     0.38403     0.00933
     7.68217     0.38411     0.00933
     7.68365     0.38418     0.00934
     7.68512     0.38426     0.00934
     7.68660     0.38433     0.00934
     7.68807     0.38440     0.00934
     7.68955     0.38448     0.00935
     7.69102     0.38455     0.00935
     7.69250     0.38462     0.00935
     7.69397     0.38470     0.00936
     7.69545     0.38477     0.00936
     7.69692     0.38485     0.00936
     7.69840     0.38492     0.00937
     7.69987     0.38499     0.00937
     7.70135     0.38507     0.00937
     7.70282     0.38514     0.00938
     7.70430     0.38521     0.00938
     7.70577     0.38529     0.00938
     7.70725     0.38536     0.00939
     7.70872     0.38544     0.00939
     7.71020     0.38551     0.00939
     7.71168     0.38558     0.00939
     7.71315     0.38566     0.00940
     7.71463     0.38573     0.00940
     7.71610     0.38581     0.00940
     7.71758     0.38588     0.00941
     7.71905     0.38595     0.00941
     7.72053     0.38603     0.00941
     7.72200     0.38610     0.00942
     7.72348     0.38617     0.00942
     7.72495     0.38625     0.00942
     7.72643     0.38632     0.00943
     7.72790     0.38640     0.00943
     7.72938     0.38647     0.00943
     7.73085     0.38654     0.00943
     7.73233     0.38662     0.00944
     7.73380     0.38669     0.00944
     7.73528     0.38676     0.00944
     7.73675     0.38684     0.00945
     7.73823     0.38691     0.00945
     7.73970     0.38699     0.00945
     7.74118     0.38706     0.00946
     7.74265     0.38713     0.00946
     7.74413     0.38721     0.00946
     7.74560     0.38728     0.00947
     7.74708     0.38735     0.00947
     7.74855     0.38743     0.00947
     7.75003     0.38750     0.00948
     7.75150     0.38758     0.00948
     7.75298     0.38765     0.00948
     7.75446     0.38772     0.00948
     7.75593     0.38780     0.00949
     7.75741     0.38787     0.00949
     7.75888     0.38794     0.00949
     7.76036     0.38802     0.00950
     7.76183     0.38809     0.00950
     7.76331     0.38817     0.00950
     7.76478     0.38824     0.00951
     7.76626     0.38831     0.00951
     7.76773     0.38839     0.00951
     7.76921     0.38846     0.00952
     7.77068     0.38853     0.00952
     7.77216     0.38861     0.00952
     7.77363     0.38868     0.00952
     7.77511     0.38876     0.00953
     7.77658     0.38883     0.00953
     7.77806     0.38890     0.00953
     7.77953     0.38898     0.00954
     7.78101     0.38905     0.00954
     7.78248     0.38912     0.00954
     7.78396     0.38920     0.00955
     7.78543     0.38927     0.00955
     7.78691     0.38935     0.00955
     7.78838     0.38942     0.00956
     7.78986     0.38949     0.00956
     7.79133     0.38957     0.00956
     7.79281     0.38964     0.00956
     7.79428     0.38971     0.00957
     7.79576     0.38979     0.00957
     7.79724     0.38986     0.00957
     7.79871     0.38994     0.00958
     7.80019     0.39001     0.00958
     7.80166     0.39008     0.00958
     7.80314     0.39016     0.00959
     7.80461     0.39023     0.00959
     7.80609     0.39030     0.00959
     7.80756     0.39038     0.00960
     7.80904     0.39045     0.00960
     7.81051     0.39053     0.00960
     7.81199     0.39060     0.00961
     7.81346     0.39067     0.00961
     7.81494     0.39075     0.00961
     7.81641     0.39082     0.00961
     7.81789     0.39089     0.00962
